"","boot","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6"
"872",872,0.139741818548262,-0.574796368867928,0.256211490398047,-0.308963677981405,-0.121642033543312,0.372219518465447
"873",873,1.3214152493865,1.4012702266231,1.47965964385106,-0.729838106301162,0.581510412119152,0.023977867768465
"874",874,0.647834065635536,0.720954416575122,0.590686637738566,-0.336174712038176,0.323951983754363,-0.203673760116708
"875",875,0.392658936519652,1.24672460874792,0.620853659281205,-0.386976918739687,0.830783684545831,-0.334535049342539
"876",876,0.661319499957053,0.455289707737878,0.513742826048511,0.37047977549963,-0.0467064631545452,0.825726860537985
"877",877,0.510522054080358,1.19341822640079,0.916519555934987,-0.445868521001943,0.790484382483983,-0.363644308801926
"878",878,0.655166560355984,1.63224695218088,1.36829948196407,-1.0405152783858,1.49067768362805,-0.720458702878274
"879",879,0.168360513815599,0.232897978457554,0.422655144413545,-0.186886461659402,0.593775691018406,-0.106479511078068
"880",880,0.00845286261783749,1.45506265019672,0.324263821413732,-0.00106846892051641,1.36918694082503,-0.494195081937105
"881",881,0.337334919561151,1.56590144713229,0.411820629421745,-0.3446683363702,0.767878588705565,-0.488646731880671
"882",882,0.997172670938352,1.83052198988682,1.27717465425964,-0.692313138859835,1.04545859915717,-0.539997196612312
"883",883,1.33086492535736,1.19391735971396,1.47626824162138,-0.794722416058783,0.412338761148565,0.0329244460529142
"884",884,0.219732590665996,1.07804037006385,0.55571572500323,-0.166049437898131,1.13800910736248,-0.143886563459534
"885",885,1.01991234901732,0.70510211790797,1.14404057001237,-0.412418369568628,0.318151317756094,0.419416214897823
"886",886,0.994539909187841,1.46938136901627,1.32250809469903,-1.00497985479109,0.589706525689519,-0.381243712737329
"887",887,0.272806519102735,-0.391242811687551,0.585774859203299,-0.190882438564627,-0.0594037239130684,0.556806640339816
"888",888,0.603932975451235,1.49627878263308,1.2899955974388,-0.893148850595174,1.43589811066213,-0.587059277486603
"889",889,-0.0817537040258273,0.463929094327904,0.317692825424891,-0.326663665326223,0.921532138126472,-0.358908286683008
"890",890,0.392232104761764,0.997768446388753,0.751096138424868,-0.443896171831058,1.05557738367246,-0.281446537227728
"891",891,1.30710244852987,1.89157706276705,1.80911735854317,-1.18899237715137,0.804267531772488,-0.520918622271137
"892",892,0.710102526684611,0.778051679541168,1.04697507367695,-0.523578969359214,0.757312277109459,0.0195123990245334
"893",893,0.659107080824217,0.235022843832227,0.521753765683487,0.10593366495155,-0.00914857245084291,0.625725941497362
"894",894,0.534555698385277,1.05498847823702,0.714392157977813,-0.589067969516859,0.284968247432838,-0.520158183072549
"895",895,0.944467436562949,1.09006295660546,1.27129684060331,-0.438249856082856,0.940687652941495,0.00744420908231327
"896",896,1.01774082423316,1.70690116606985,1.41331411538445,-0.971450381064743,1.06592578752694,-0.528699597807533
"897",897,-0.0655918360210538,-0.33953871519727,0.150485967136267,-0.334959780352118,-0.0716972428205886,-0.123201028189012
"898",898,0.38176777716961,0.93920737890146,0.324538875681455,-0.29974452070082,0.15444623825488,-0.349193716489188
"899",899,0.582160216018709,1.75999281000821,0.922768289194662,-0.946196094241418,1.37731942219642,-0.648190260201107
"900",900,-0.228950528013223,2.07201185089616,0.595474443524211,-0.308099002645011,2.48922892332597,-0.959341102475526
"901",901,0.348891595462548,-0.0295213681787446,0.548894447444159,-0.0358301849128171,0.124037272341887,0.375397835765749
"902",902,0.852037032781573,2.14861961660625,1.2239175054537,-1.21494754628467,1.29264503035272,-0.964059463899088
"903",903,0.584634441832655,1.06768831483088,1.01021030542796,-0.678988507721075,0.980730906685672,-0.292048401153639
"904",904,0.0943040151139625,0.461731406746207,0.57208492215996,-0.342128805760982,0.808450264861349,0.06550388465842
"905",905,0.933007087573291,0.986112368189682,1.07153066703485,-0.745548700463907,0.380986818533803,-0.302541327035595
"906",906,-0.46220662030014,0.59102921974559,-0.0750878875889785,-0.345591325645825,0.648296421405175,-0.5483415282071
"907",907,0.68435056155651,2.37263806929339,1.39485863994435,-1.23242488690628,1.76392315019817,-0.980607935377871
"908",908,0.898193813781883,0.874824071254072,0.898883543888146,-0.427839289301915,0.377213868810353,-0.212493293680146
"909",909,0.543808233498763,0.982551152225732,1.07811667558835,-0.16797730593409,1.39997558288111,0.161251098191824
"910",910,0.773105181569872,1.06232202065936,1.14126003820311,-0.571940472767692,0.900661355142487,-0.106318196480315
"911",911,0.462121828151617,0.577504625828825,0.127088018764584,0.325472831908935,0.0466977903778446,0.40810340784163
"912",912,-0.133019492428965,0.870232027041215,0.23579949477349,-0.163195696128868,0.779819831525017,-0.235346756709042
"913",913,0.079558984479737,0.354180317060073,-0.0709901957089219,0.114296359272798,-0.153774283898624,0.0683558925113545
"914",914,0.599145458751661,1.86637160719976,0.932477863938612,-0.48665761921215,1.28223956848677,-0.625148980630922
"915",915,0.301120601729328,0.907795216547895,0.60348491997899,-0.547228532653007,0.827138045587669,-0.315258446063255
"916",916,0.965531889177036,2.00242976264718,1.24051071679576,-1.42278889877063,0.77005957397405,-1.02745778898644
"917",917,1.21110149273895,1.91472649002918,1.57616213595851,-0.943180168924857,1.14911341232592,-0.352470792438964
"918",918,0.567704089863533,-0.0304908238684293,0.532449128860263,0.013940202346964,-0.023933938226457,0.640472352104767
"919",919,0.870083881549768,1.02245934594226,1.1581246977414,-0.481335973963013,0.829312774880073,0.0292942702494867
"920",920,0.593742084133804,1.01284912015182,0.420364374394221,0.229810210519646,0.52141146022029,0.0891867071028278
"921",921,0.847827190965349,1.41242655435226,0.964459586581478,-0.20419094489176,0.76533576454519,0.000388732723877462
"922",922,0.478630722160611,0.389328398067663,0.780705407636965,-0.140320103954182,0.68228151540846,0.287851914037402
"923",923,0.478528278111194,1.86566115894406,0.796797496318698,-0.717500270644741,1.17804105110403,-0.81595818468427
"924",924,0.284565276856074,1.59375086044977,1.07158132383531,-1.12838294813445,1.31909247095099,-0.892703625066348
"925",925,0.889745309884045,1.53742494248217,1.23117502326146,-0.795661271590144,0.905865660365033,-0.351760521244007
"926",926,0.331117525249961,1.22889228476887,0.758995809714654,-0.496526761193054,0.84071282078773,-0.500798759891218
"927",927,1.00960077656099,0.955142595883826,1.24852069876224,-0.974530116614604,0.46598296192726,-0.125247319975358
"928",928,0.274370631807669,0.931802417734746,0.477086339806281,-0.664940347505717,0.258104414156818,-0.316384624618079
"929",929,0.809039563691691,0.260198657405565,0.512261523991723,0.252455965347476,-0.222520429470592,0.847840176754247
"930",930,0.0765361539380911,-0.110674535576634,0.132150421207171,-0.174884176694143,-0.104457104869029,0.0170006129716417
"931",931,0.206732715025726,0.552861285996805,0.359899441599813,-0.153037073844619,0.581081197997747,-0.00370822757631353
"932",932,0.838213222381983,1.1719760931478,1.07233171969427,-0.626598719440328,0.843367923454396,-0.284117592163441
"933",933,0.754456057419499,1.82998836101908,1.65856110880229,-1.03257063115708,1.74934701983148,-0.59750790793615
"934",934,0.174229815036537,1.06317133315777,0.319804858042492,0.180600468264151,0.612897364446215,-0.0430773519168927
"935",935,0.227005315477412,0.545834778860124,0.649918726167773,-0.243758960815722,0.974871401474134,-0.0625436652073848
"936",936,0.407536537397212,0.54372522522265,0.532054446729998,-0.0741019015555341,0.564429018733001,0.130848236215681
"937",937,0.076778591676181,0.570871955939376,0.772615103087677,-0.553187743768818,1.19283506219382,-0.300667934505598
"938",938,0.135470309402905,-0.0640013436774645,0.0771832763772081,-0.16980774210475,-0.0059931884927246,0.106576777658713
"939",939,-0.106133884856959,0.347460444498268,-0.269087987845541,-0.0208393777990509,-0.0261095427098328,-0.261870778687473
"940",940,0.708447298155713,0.98391494505278,0.618815423403404,-0.37970686455372,0.280488300084316,-0.159413946993754
"941",941,0.524515693091495,1.41101932814007,0.902135789632427,-0.435867682927463,1.16416422054017,-0.412185636953655
"942",942,0.635723127677416,1.60732205898308,1.15663804387227,-0.98784403032542,1.08431412444641,-0.796769713981552
"943",943,0.72065936199154,1.43872959379131,1.10399104456043,-0.678096030761706,0.9049408837326,-0.292379965011098
"944",944,0.331327193534633,1.13571478236129,0.394333176154108,0.25422812228398,0.820267373120898,-0.0688448758662586
"945",945,0.835727879797463,1.53356459340362,1.18718860759026,-0.842735464386237,0.967088985104288,-0.558107531261398
"946",946,0.767594964133104,1.47283868637114,1.05507823787471,-0.694076605119501,0.968640136551184,-0.24375849837383
"947",947,0.693772528208139,1.31311041013879,1.01132652132476,-0.850366767890316,0.436256192255096,-0.617488512583525
"948",948,0.916374513289066,0.946538222077014,1.16965317187132,-0.813961040367382,0.55022692746679,-0.213314668921597
"949",949,0.463286665824454,0.792329621926615,0.459711347279617,0.0595739115151988,0.549100006775265,0.0978936821102651
"950",950,0.83953742147234,1.69715519644563,1.39978462754749,-1.18888011246466,1.18139906889983,-0.649176124725344
"951",951,0.604506078816009,0.522201548588408,0.269551184687767,0.385200922724951,-0.158648487532644,0.646598097832899
"952",952,0.22530155171824,0.580028344705577,0.314650931870709,-0.0431176206546693,0.524080799588109,-0.08413462166751
"953",953,0.524727443184832,1.22498681520862,1.09423069573197,-0.744608414546835,1.33140250376656,-0.496719548417692
"954",954,0.635461632974045,0.786787789528342,0.834542101465029,-0.554906294712112,0.406644662057558,-0.125548271523987
"955",955,0.827227779693277,1.49795751693685,1.25628423496747,-0.996875221151814,1.02494936738172,-0.586484702664189
"956",956,1.17396276388905,1.08536104546072,1.2748040567637,-0.6761063778863,0.377520752333776,0.0146306511201807
"957",957,0.397321598422214,0.8283861988653,0.804823301935357,-0.472633354991202,0.837300768687641,-0.077043841264434
"958",958,0.664586549969026,0.131479629904753,0.901914344465399,-0.299054426064926,0.526203702880381,0.394660076701434
"959",959,0.929989074439619,1.54902674146246,1.46314252064646,-1.00284289720211,1.14973109440262,-0.438366062054086
"960",960,0.755980188200066,-0.0151417880523553,0.756798644766325,-0.0152774998174143,0.0152718400087301,0.719450785435844
"961",961,1.03542767102542,2.03529414961786,1.51341169985258,-1.07900834156667,1.18353323588759,-0.585408428730538
"962",962,0.386470598918983,2.35136292477474,1.3058450317144,-0.907582417943874,2.29870206094047,-1.07497881399706
"963",963,0.680106360318158,0.857938604294937,0.115579552950206,0.459276541814957,-0.118973145372869,0.36803603219412
"964",964,0.672262251943732,1.04281846570945,0.527596894107568,-0.276047165854816,0.173696975188147,-0.226743621323758
"965",965,0.1603966184602,0.727993052972954,0.877702169803113,-0.424913726909127,1.32194064749721,0.051995040235833
"966",966,0.671408748609638,1.70718847788357,1.06101848628912,-0.898941294244057,1.04957713025401,-0.88099581606926
"967",967,0.842271778231384,1.56905816857997,1.38298398564072,-1.1264667557782,1.10956569701433,-0.732865945774666
"968",968,0.769372842763457,0.850756080775805,1.19113529691996,-0.553007474585143,0.89917425891562,-0.0088918978026567
"969",969,0.617953780143809,1.00261566904463,0.766102306765121,-0.380692939277317,0.664327975115107,-0.173559750093299
"970",970,0.728248283773876,1.31340505175246,1.22462511921156,-0.988990422726842,1.01403714822494,-0.628004505011916
"971",971,-0.0392464039324542,0.283498241616291,-0.141098800382577,0.284521532278308,-0.111239760497918,0.0751301188041549
"972",972,1.08452021209549,0.386709818700996,1.15204849416141,-0.397875942945412,0.222343219358165,0.536095165665804
"973",973,0.393051185459179,1.16969825449962,0.811166937443955,-0.504042546700109,0.904276936997222,-0.397974131065155
"974",974,0.570889518448508,0.901427617630075,0.85589046724733,-0.576238244048379,0.704559548093967,-0.358162391751888
"975",975,0.518253821050821,1.04725321810814,1.13131880723001,-0.675320076120529,1.20792271229413,-0.340686083728751
"976",976,0.870782917181589,-0.137554575371431,0.825780543628789,0.0483520905885494,0.010183460147867,0.968087199129176
"977",977,0.977010346913382,1.33907638016786,1.00049551121708,-0.619620603549773,0.4065071441631,-0.253242948337861
"978",978,0.370788352892297,0.364623280294272,0.555319895681412,-0.495021219485973,0.107610517410462,-0.100732946987756
"979",979,0.287328327402252,0.48150362341617,0.353500054477744,-0.0350385349417294,0.481007706472517,0.0749251722803959
"980",980,0.776494630293079,0.742562149157405,0.670013038919932,-0.351854224287994,0.186609298404872,0.0850268915319972
"981",981,0.80338972599748,0.507539087928458,0.937146683985545,-0.427940210858618,0.245709946399654,0.327651529048165
"982",982,0.511861502933712,1.38604423155638,0.821077725405627,-0.279215950679879,1.1052169677626,-0.218471509368227
"983",983,0.451671803998751,0.869295558939966,0.767032210795144,-0.454548414334849,0.818496542706197,-0.095969430081775
"984",984,0.780780465405454,1.47996810056251,1.32803360465898,-1.0670143041215,1.08939323614291,-0.648344114376118
"985",985,0.569600906998939,0.659543771747528,0.745131586616626,-0.594131954026071,0.333538297114148,-0.132411542769716
"986",986,0.817972224475268,0.979550465498346,1.02967663679326,-0.813009586405285,0.453758526949357,-0.330701299372119
"987",987,0.53309819430217,0.671925624122126,0.728555681937511,-0.850669960271958,0.395448008980245,-0.339467182315032
"988",988,0.492489209185666,0.189099974776614,0.315478757454337,-0.0573125610977161,-0.0254787971910904,0.403795711433321
"989",989,0.0361377432656042,0.723612245055165,0.370362953009467,-0.0989710322497072,0.738721505911082,-0.233803314467969
"990",990,0.250545656419926,0.762334900443336,0.807041904346996,-0.402646601878849,1.21534668036698,-0.296987526126048
"991",991,1.25016854596406,1.72327177511534,1.32403400652432,-0.825939125338928,0.679752732172878,-0.304355298836228
"992",992,1.34655915673612,2.53737543297843,1.77194728321739,-1.3559676638842,1.3616059366595,-1.03186516027166
"993",993,0.856140338843025,1.61975030337424,0.976191293204548,-0.545424311651471,0.821063809602493,-0.208589740326067
"994",994,0.339652049662399,0.351508111105386,0.724245549397951,-0.270877083994496,0.739674344988759,-0.0578593160113409
"995",995,0.183857745652711,0.795203798350323,0.820812893722453,-0.321490983028534,1.30650168474142,-0.257319141368934
"996",996,0.502995986689587,1.10475107691221,0.937182845257194,-0.642230756831201,0.909485925010297,-0.274893922484245
"997",997,0.9612168864768,1.68641133203209,1.17927639174982,-0.826538884067279,0.919231924439521,-0.654414072506688
"998",998,0.232266761618714,0.747018092733729,0.758359430167996,-0.220387021067522,1.12473939222481,0.0806468930693655
"999",999,0.909164654146489,1.28840183403031,1.19078153720869,-0.399718125560405,0.837601609521282,-0.0523494995203559
"1000",1000,0.793679092825302,1.86141897077587,1.07644447424995,-0.708394684321596,1.30479198877643,-0.576741112863363
